9.882270487467449129e+02,3.865259946021548099e-01,3.917718860703752748e-01,4.623968805392060233e-01,4.484887998238666906e-01,4.414263334109147507e-01,4.511088177539578914e-01,4.542128801079730605e-01,4.720052725260514004e-01,3.743671562788740137e-01,3.781712403907979692e-01,5.234780954522674223e-01,5.035169416120440777e-01,4.412561306729910759e-01,4.312362259386903207e-01,4.260252874326438954e-01,4.926602960245685114e-01,3.742237099712443227e-01,4.390281405445036755e-01,4.919480135132155985e-01,3.718036968261001496e-01,4.917091931842951236e-01,5.035169416120440777e-01,4.412561306729910759e-01,4.312362259386903207e-01,4.260252874326438954e-01,4.926602960245685114e-01,3.742237099712443227e-01,4.390281405445036755e-01,4.919480135132155985e-01,3.718036968261001496e-01,4.917091931842951236e-01
9.844978899274553896e+02,3.898660750471017455e-01,3.950284756316890800e-01,4.563025534475513845e-01,4.424582369296978235e-01,4.353772160552790149e-01,4.449810146553701551e-01,4.478820519521830024e-01,4.652245855644273620e-01,3.785887923357740270e-01,3.821360313119885888e-01,5.103000909923661732e-01,4.936184821514889576e-01,4.376601781962170534e-01,4.271418270654974148e-01,4.223400541647730488e-01,4.810961237040167759e-01,3.778555819873584132e-01,4.350531658730201201e-01,4.806977492091908388e-01,3.755202099148714501e-01,4.820418904878612798e-01,4.936184821514889576e-01,4.376601781962170534e-01,4.271418270654974148e-01,4.223400541647730488e-01,4.810961237040167759e-01,3.778555819873584132e-01,4.350531658730201201e-01,4.806977492091908388e-01,3.755202099148714501e-01,4.820418904878612798e-01
9.807687311081658663e+02,3.934079750130567987e-01,3.985075258541024290e-01,4.505043290716738147e-01,4.368833130985507740e-01,4.297973999987426685e-01,4.393453935566412616e-01,4.423035272264052020e-01,4.591329719032682388e-01,3.829548189416525084e-01,3.864902862069469203e-01,4.978399346550016480e-01,4.842687224883200914e-01,4.349454361147111481e-01,4.238114907672360099e-01,4.190849054360844539e-01,4.704311949188826336e-01,3.817450116082085065e-01,4.316938754445281967e-01,4.707140538043206313e-01,3.793670545199085975e-01,4.728333922642667386e-01,4.842687224883200914e-01,4.349454361147111481e-01,4.238114907672360099e-01,4.190849054360844539e-01,4.704311949188826336e-01,3.817450116082085065e-01,4.316938754445281967e-01,4.707140538043206313e-01,3.793670545199085975e-01,4.728333922642667386e-01
9.770395722888765704e+02,3.972897013141344358e-01,4.023598757092693989e-01,4.458443500843392582e-01,4.324385288113004044e-01,4.253351444547820437e-01,4.348540697821300927e-01,4.378028809758166551e-01,4.543238808017910912e-01,3.870274876643502449e-01,3.911715648237819587e-01,4.866196070309274924e-01,4.759552080675647501e-01,4.326916261176975143e-01,4.212952100139640832e-01,4.168515531981188404e-01,4.614893737132150231e-01,3.860844894538091321e-01,4.295402740922577012e-01,4.620133602991697286e-01,3.832569370844531864e-01,4.646214764517468399e-01,4.759552080675647501e-01,4.326916261176975143e-01,4.212952100139640832e-01,4.168515531981188404e-01,4.614893737132150231e-01,3.860844894538091321e-01,4.295402740922577012e-01,4.620133602991697286e-01,3.832569370844531864e-01,4.646214764517468399e-01
9.733104134695870471e+02,4.014023926463858860e-01,4.065019309730363850e-01,4.427337898384950954e-01,4.295001275508831817e-01,4.223484375002057867e-01,4.318621252306621972e-01,4.350663746840184865e-01,4.510754035358427450e-01,3.912947212745033765e-01,3.959765190790800471e-01,4.772545312876457779e-01,4.690239251350731831e-01,4.314171936629071502e-01,4.200529189381214112e-01,4.158527435869923683e-01,4.545207458237800480e-01,3.908266454423042213e-01,4.286745336567936437e-01,4.552878046408292967e-01,3.876164718930207864e-01,4.577500326151179300e-01,4.690239251350731831e-01,4.314171936629071502e-01,4.200529189381214112e-01,4.158527435869923683e-01,4.545207458237800480e-01,3.908266454423042213e-01,4.286745336567936437e-01,4.552878046408292967e-01,3.876164718930207864e-01,4.577500326151179300e-01
9.695812546502975238e+02,4.056453695399801496e-01,4.107855984868548638e-01,4.411850813211810607e-01,4.281032648334652801e-01,4.208841357396272409e-01,4.304046084654805648e-01,4.344980673864481391e-01,4.492863955387427777e-01,3.965759329231719477e-01,4.008628003887858560e-01,4.702450381917543387e-01,4.637451926441961692e-01,4.321024571944557247e-01,4.205419963358765778e-01,4.159219688342805643e-01,4.495170570393912657e-01,3.957298135735669575e-01,4.289565498081888695e-01,4.512561984094122791e-01,3.929313610174823834e-01,4.524914664766256367e-01,4.637451926441961692e-01,4.321024571944557247e-01,4.205419963358765778e-01,4.159219688342805643e-01,4.495170570393912657e-01,3.957298135735669575e-01,4.289565498081888695e-01,4.512561984094122791e-01,3.929313610174823834e-01,4.524914664766256367e-01
9.658520958310082278e+02,4.101322286427659947e-01,4.152684075701411626e-01,4.410834143752653258e-01,4.282648047740722497e-01,4.209866163792541638e-01,4.305165354091893271e-01,4.353702178757102859e-01,4.489051753259962751e-01,4.023769490154723849e-01,4.059622427448624782e-01,4.657121603930736153e-01,4.603530215674084825e-01,4.343372575672607150e-01,4.221062172071207708e-01,4.170636172351941395e-01,4.464999279773331775e-01,4.008500702070364463e-01,4.304365331379618187e-01,4.493560423542343196e-01,3.988475945911235110e-01,4.491130216034830980e-01,4.603530215674084825e-01,4.343372575672607150e-01,4.221062172071207708e-01,4.170636172351941395e-01,4.464999279773331775e-01,4.008500702070364463e-01,4.304365331379618187e-01,4.493560423542343196e-01,3.988475945911235110e-01,4.491130216034830980e-01
9.621229370117187045e+02,4.152790105042900581e-01,4.203952981231655617e-01,4.426023397933346315e-01,4.300615771147476840e-01,4.227588248975343577e-01,4.322914887084599034e-01,4.369314253064136011e-01,4.501934525722155467e-01,4.080881017393296895e-01,4.115850599402015586e-01,4.634616972057959972e-01,4.589474443290675332e-01,4.371118563360399389e-01,4.241396432875519928e-01,4.194534854646927435e-01,4.455551851976221056e-01,4.065505352246194248e-01,4.332259651031580838e-01,4.487321664978348168e-01,4.044984819101433704e-01,4.477217196248415854e-01,4.589474443290675332e-01,4.371118563360399389e-01,4.241396432875519928e-01,4.194534854646927435e-01,4.455551851976221056e-01,4.065505352246194248e-01,4.332259651031580838e-01,4.487321664978348168e-01,4.044984819101433704e-01,4.477217196248415854e-01
9.583937781924294086e+02,4.211130563685769324e-01,4.262265197336022604e-01,4.455745579166839887e-01,4.331919947383088276e-01,4.258945861678096190e-01,4.354383630196263510e-01,4.395063663965886880e-01,4.528761878367748572e-01,4.141951306323917725e-01,4.177588300892343676e-01,4.633755976711944058e-01,4.594851673155638805e-01,4.405606440933684809e-01,4.272684469153835707e-01,4.228737122244174973e-01,4.463803472553748986e-01,4.128002754928642992e-01,4.369818859963441882e-01,4.496894298653514865e-01,4.101079363375899622e-01,4.482830935419416796e-01,4.594851673155638805e-01,4.405606440933684809e-01,4.272684469153835707e-01,4.228737122244174973e-01,4.463803472553748986e-01,4.128002754928642992e-01,4.369818859963441882e-01,4.496894298653514865e-01,4.101079363375899622e-01,4.482830935419416796e-01
9.546646193731398853e+02,4.273983159735469939e-01,4.325113350130385670e-01,4.495903658982988715e-01,4.372679079405037417e-01,4.299901429708895551e-01,4.395627586656844499e-01,4.436748691701460912e-01,4.565068512461524786e-01,4.210443412352883330e-01,4.243421112408944373e-01,4.653569073318590821e-01,4.618017486142561578e-01,4.451229615669162754e-01,4.317908130985282922e-01,4.270129739397574009e-01,4.484914871360052291e-01,4.193598230296812224e-01,4.414084713857663322e-01,4.524108127557803227e-01,4.164864098919286439e-01,4.506381784789432743e-01,4.618017486142561578e-01,4.451229615669162754e-01,4.317908130985282922e-01,4.270129739397574009e-01,4.484914871360052291e-01,4.193598230296812224e-01,4.414084713857663322e-01,4.524108127557803227e-01,4.164864098919286439e-01,4.506381784789432743e-01
9.509354605538503620e+02,4.343347503880266025e-01,4.394194267738555926e-01,4.547202050750382973e-01,4.423712727208555240e-01,4.351286381096028943e-01,4.447124287721924141e-01,4.492797706542267511e-01,4.611935071824555532e-01,4.284892576879686388e-01,4.314829249507479147e-01,4.688532067970785366e-01,4.655901758115197353e-01,4.508500355428879947e-01,4.374547359533605406e-01,4.321385789934732991e-01,4.518639350963096768e-01,4.265166534880951987e-01,4.467849655488088656e-01,4.564926750691871149e-01,4.236381038491212614e-01,4.545022833817244923e-01,4.655901758115197353e-01,4.508500355428879947e-01,4.374547359533605406e-01,4.321385789934732991e-01,4.518639350963096768e-01,4.265166534880951987e-01,4.467849655488088656e-01,4.564926750691871149e-01,4.236381038491212614e-01,4.545022833817244923e-01
9.472063017345608387e+02,4.420656522744010331e-01,4.471770956612375336e-01,4.610252419397937729e-01,4.485943904842013552e-01,4.413730845306852446e-01,4.509695533076415463e-01,4.554401022781216501e-01,4.670593452869677975e-01,4.363527894818354791e-01,4.393778217924163565e-01,4.734880520955655481e-01,4.706399911544638659e-01,4.572293410077689080e-01,4.437967961787110394e-01,4.383916230620286125e-01,4.566052042399385558e-01,4.344760840980418370e-01,4.533443772334808664e-01,4.614184957263722797e-01,4.310446860002618008e-01,4.595970728412811512e-01,4.706399911544638659e-01,4.572293410077689080e-01,4.437967961787110394e-01,4.383916230620286125e-01,4.566052042399385558e-01,4.344760840980418370e-01,4.533443772334808664e-01,4.614184957263722797e-01,4.310446860002618008e-01,4.595970728412811512e-01
9.434771429152715427e+02,4.503344219597251730e-01,4.556016702108175442e-01,4.682311652091151744e-01,4.556074455084103692e-01,4.484552324334257767e-01,4.580790234892925250e-01,4.620563302455201193e-01,4.738470499859349649e-01,4.446825402921861237e-01,4.479649011811710491e-01,4.792698745752537182e-01,4.775792587763119101e-01,4.641457311542968034e-01,4.508373802660828322e-01,4.454288703472109034e-01,4.625516742693648875e-01,4.430467168623131169e-01,4.607759551729725955e-01,4.672519946470853891e-01,4.389756817370650266e-01,4.665216570790121087e-01,4.775792587763119101e-01,4.641457311542968034e-01,4.508373802660828322e-01,4.454288703472109034e-01,4.625516742693648875e-01,4.430467168623131169e-01,4.607759551729725955e-01,4.672519946470853891e-01,4.389756817370650266e-01,4.665216570790121087e-01
9.397479840959822468e+02,4.589585596977754367e-01,4.644531847030175520e-01,4.761130724956972315e-01,4.631653387206338124e-01,4.561933147442798764e-01,4.658619313313340227e-01,4.698365492214046646e-01,4.812665941088868360e-01,4.534705682258518000e-01,4.571743087955941753e-01,4.860666328585220297e-01,4.857572988518039092e-01,4.722601337890536821e-01,4.586357267174334673e-01,4.529857326055027889e-01,4.694386186376529602e-01,4.520907217164988889e-01,4.688626726629665509e-01,4.744090189625106979e-01,4.480320301971262298e-01,4.746612232130688613e-01,4.857572988518039092e-01,4.722601337890536821e-01,4.586357267174334673e-01,4.529857326055027889e-01,4.694386186376529602e-01,4.520907217164988889e-01,4.688626726629665509e-01,4.744090189625106979e-01,4.480320301971262298e-01,4.746612232130688613e-01
9.360188252766929509e+02,4.679820164312396003e-01,4.736961881787352113e-01,4.845620337309252124e-01,4.714462526588092950e-01,4.647050596676857159e-01,4.744450387542907266e-01,4.785916941240426770e-01,4.893303701323470367e-01,4.624958745869139909e-01,4.668971660438095972e-01,4.936415720861264678e-01,4.945781462997209665e-01,4.817980860759102368e-01,4.672053104399567780e-01,4.611143589985360891e-01,4.771126171823955042e-01,4.616236654069929557e-01,4.776505711952063749e-01,4.825833821669218149e-01,4.575953502207991686e-01,4.834384323105612724e-01,4.945781462997209665e-01,4.817980860759102368e-01,4.672053104399567780e-01,4.611143589985360891e-01,4.771126171823955042e-01,4.616236654069929557e-01,4.776505711952063749e-01,4.825833821669218149e-01,4.575953502207991686e-01,4.834384323105612724e-01
9.322896664574032002e+02,4.774418450908091138e-01,4.833295112516062808e-01,4.934614449416913073e-01,4.805130749967071457e-01,4.739885442442701713e-01,4.837920340150990706e-01,4.877643474244642841e-01,4.981896579991293428e-01,4.718575112255553594e-01,4.771164583800217018e-01,5.028673688640117323e-01,5.036876044727963686e-01,4.920543935415997439e-01,4.763372801643394605e-01,4.698936449176346897e-01,4.854235465747188671e-01,4.716987297265457513e-01,4.870555735156900656e-01,4.912329059360279748e-01,4.671684700995680783e-01,4.925221687595536801e-01,5.036876044727963686e-01,4.920543935415997439e-01,4.763372801643394605e-01,4.698936449176346897e-01,4.854235465747188671e-01,4.716987297265457513e-01,4.870555735156900656e-01,4.912329059360279748e-01,4.671684700995680783e-01,4.925221687595536801e-01
9.285605076381139042e+02,4.872868967633606774e-01,4.932915589719745753e-01,5.027136426273870473e-01,4.901697561235534573e-01,4.837631243905973211e-01,4.936217955480931563e-01,4.974362611504534737e-01,5.076859668945459259e-01,4.822308660351801168e-01,4.877098201778085063e-01,5.128803168768637510e-01,5.127423796944889922e-01,5.024838124801003225e-01,4.859594810621011840e-01,4.793555598687857522e-01,4.940898929162194086e-01,4.822364210441411059e-01,4.968411652976034709e-01,5.003005137134872715e-01,4.772314601178677118e-01,5.015582361500378061e-01,5.127423796944889922e-01,5.024838124801003225e-01,4.859594810621011840e-01,4.793555598687857522e-01,4.940898929162194086e-01,4.822364210441411059e-01,4.968411652976034709e-01,5.003005137134872715e-01,4.772314601178677118e-01,5.015582361500378061e-01
9.248313488188246083e+02,4.987995024222180440e-01,5.047901286400879872e-01,5.135542306871634377e-01,5.014682318380264681e-01,4.950034666113000137e-01,5.048916776759292402e-01,5.077919551038313495e-01,5.187557772592154004e-01,4.937356830441523292e-01,4.996677219456465702e-01,5.229337681215114886e-01,5.213463792100833105e-01,5.131067234224504503e-01,4.959811633585816670e-01,4.904970350137045632e-01,5.038574491325129578e-01,4.942147841060212654e-01,5.080782888674884035e-01,5.099832584549270909e-01,4.880784734551392723e-01,5.101578179359695930e-01,5.213463792100833105e-01,5.131067234224504503e-01,4.959811633585816670e-01,4.904970350137045632e-01,5.038574491325129578e-01,4.942147841060212654e-01,5.080782888674884035e-01,5.099832584549270909e-01,4.880784734551392723e-01,5.101578179359695930e-01
9.211021899995348576e+02,5.101997949973192670e-01,5.160685406828461330e-01,5.242844392017361743e-01,5.126212745415064109e-01,5.059472394712035692e-01,5.158212370212984510e-01,5.184359167037262406e-01,5.296524994768743166e-01,5.053400091560820151e-01,5.111959595031609904e-01,5.323029965995896839e-01,5.291950433990376679e-01,5.238242907981783825e-01,5.063919873509021841e-01,5.016298670980878782e-01,5.131891383849948030e-01,5.058287453990889526e-01,5.190664787990441065e-01,5.201587616066845055e-01,4.992599539990933422e-01,5.180105968752931611e-01,5.291950433990376679e-01,5.238242907981783825e-01,5.063919873509021841e-01,5.016298670980878782e-01,5.131891383849948030e-01,5.058287453990889526e-01,5.190664787990441065e-01,5.201587616066845055e-01,4.992599539990933422e-01,5.180105968752931611e-01
9.173730311802455617e+02,5.202159603807696708e-01,5.259467631143014410e-01,5.337280982307017752e-01,5.223167056542333819e-01,5.153367331017656428e-01,5.251816727424605258e-01,5.305897354813555733e-01,5.391569044118440512e-01,5.178869444078629813e-01,5.211270343536479333e-01,5.404489968831710511e-01,5.361400760105994312e-01,5.361712456547785832e-01,5.184808557986145816e-01,5.114124147856431435e-01,5.212167168431202091e-01,5.158091579297816587e-01,5.285770596525104503e-01,5.319951175312908065e-01,5.119410073650731974e-01,5.249397304685120558e-01,5.361400760105994312e-01,5.361712456547785832e-01,5.184808557986145816e-01,5.114124147856431435e-01,5.212167168431202091e-01,5.158091579297816587e-01,5.285770596525104503e-01,5.319951175312908065e-01,5.119410073650731974e-01,5.249397304685120558e-01
9.136438723609562658e+02,5.278244673544574272e-01,5.334637800546040420e-01,5.409533647554254365e-01,5.294874619251085379e-01,5.222538440000435989e-01,5.320653023442156737e-01,5.392277674749490490e-01,5.462587026242174959e-01,5.266057287741980897e-01,5.285384005129135643e-01,5.471062434094756677e-01,5.420355154322924474e-01,5.450462801914126576e-01,5.271265461375667094e-01,5.187410792422542105e-01,5.272719003260127879e-01,5.232170182522136725e-01,5.356357513213304555e-01,5.404770492176920182e-01,5.209629826779873518e-01,5.308272263388618128e-01,5.420355154322924474e-01,5.450462801914126576e-01,5.271265461375667094e-01,5.187410792422542105e-01,5.272719003260127879e-01,5.232170182522136725e-01,5.356357513213304555e-01,5.404770492176920182e-01,5.209629826779873518e-01,5.308272263388618128e-01
