1.241809848458426359e+03,2.839846227064046769e-01,3.278937435384383647e-01,3.251047326217589850e-01,6.683159209626567954e-01,7.164616191566173242e-01,2.909533784085092112e-01,6.175575988323565024e-01,6.784694647472906404e-01,6.061336717674223884e-01,6.611267355703627224e-01,7.141618172087017546e-01,3.341976200398115715e-01,3.368542569174938217e-01,3.853689939356759186e-01,3.777689083783732915e-01,6.669910797341294106e-01,4.922929776437348082e-01,5.456901956268969123e-01,3.300658775195152161e-01,6.699291297125730127e-01,5.159499807226831658e-01,5.140537452396174434e-01,4.848789828406131486e-01,5.300493644735893017e-01,5.023803148979064659e-01,5.121462998319071813e-01,5.106049037389288614e-01,5.044040809198494513e-01,5.052251843937153319e-01,5.254602504015219999e-01,5.274509690637446679e-01,5.215267824388032381e-01,5.097309980134259177e-01,5.012152373833066443e-01,5.178147071021617087e-01,5.010200422342852011e-01
1.238080689639136835e+03,2.839329528332042996e-01,3.261799991777911689e-01,3.234587286818703111e-01,6.738259309491544391e-01,7.186827790193668353e-01,2.909276780113426164e-01,6.251590602175713940e-01,6.827321698752049084e-01,6.145329236076435553e-01,6.676875614923236668e-01,7.175172170307411168e-01,3.317803236602153705e-01,3.345096721606960477e-01,3.814545972728637935e-01,3.737026588694949414e-01,6.718779946334682007e-01,4.953726608773839635e-01,5.457799617701012407e-01,3.280422701560826715e-01,6.751571521888682925e-01,5.178096128700220291e-01,5.155683840258096229e-01,4.876059767471627726e-01,5.309323334897099178e-01,5.039672452162186067e-01,5.138436662037224600e-01,5.121539946548729905e-01,5.061916950779129509e-01,5.071500798856662939e-01,5.270872889691351482e-01,5.290490926698938612e-01,5.231465700110695671e-01,5.112187422033860340e-01,5.027663978189625960e-01,5.194028476448522280e-01,5.026314424525222258e-01
1.234351530819847540e+03,2.838833222903500708e-01,3.245647151105794936e-01,3.219199454990408493e-01,6.744274398658689496e-01,7.160496561066338472e-01,2.909465335887836401e-01,6.284902304615267443e-01,6.822185112381127237e-01,6.186664392244903832e-01,6.698624680205148563e-01,7.164988196360233541e-01,3.295473488091673064e-01,3.323571112697246699e-01,3.778090871662102002e-01,3.698906204612815718e-01,6.720829492039743780e-01,4.957373329313279342e-01,5.432424200658407809e-01,3.261024367338388186e-01,6.754609991219772125e-01,5.169697275619091759e-01,5.144080250560262302e-01,4.875550777348984788e-01,5.290041681282311448e-01,5.028486890996520797e-01,5.127137624981172870e-01,5.108895853274691978e-01,5.055765944672296897e-01,5.063611987365393974e-01,5.259488930208077173e-01,5.278522151469918766e-01,5.220228591248450289e-01,5.099905018001238410e-01,5.015184841415075701e-01,5.182858420132120392e-01,5.015727802309768446e-01
1.230622372000558016e+03,2.837806461939333946e-01,3.230221009746721550e-01,3.204659859184171289e-01,6.702546105433841994e-01,7.087850688364008001e-01,2.909708795817775306e-01,6.275209141306175020e-01,6.770777703460408858e-01,6.184599882561027107e-01,6.675869010575062878e-01,7.111069490934998072e-01,3.274755332467523261e-01,3.303887597838787160e-01,3.744019579168375023e-01,3.663567449318973490e-01,6.677213633247516267e-01,4.934359316702005005e-01,5.382195974163928032e-01,3.242714484887458948e-01,6.710262032572444912e-01,5.135607416963285932e-01,5.107215243508604896e-01,4.847925824246229753e-01,5.243886348537416531e-01,4.991282008455260599e-01,5.088723927990271845e-01,5.069748224424457383e-01,5.025667111584605218e-01,5.028951498095213246e-01,5.221614971337630307e-01,5.240502628251838546e-01,5.182947310260227480e-01,5.061862865660444744e-01,4.976589143834598272e-01,5.146291347780624914e-01,4.979304352143240076e-01
1.226893213181268720e+03,2.836927080555166070e-01,3.215768668947744935e-01,3.191253176085985244e-01,6.618348357158811979e-01,6.975115126369761942e-01,2.909284350905071426e-01,6.224026629410477351e-01,6.678082848620869871e-01,6.140548393257196924e-01,6.610378584808467295e-01,7.015731256079966727e-01,3.255320246017146535e-01,3.285678997831216197e-01,3.712092803439469568e-01,3.630343148156237598e-01,6.592430575101655421e-01,4.887977879800831094e-01,5.310938599402503790e-01,3.226607163069821205e-01,6.624889706394492261e-01,5.077829623586809227e-01,5.047535535585112587e-01,4.796444914541583282e-01,5.174159520422605407e-01,4.930446696774100079e-01,5.026865685781964910e-01,5.008462306789369656e-01,4.972502161593851944e-01,4.970859424392504167e-01,5.160589862727750221e-01,5.180125192485065533e-01,5.122515796824830270e-01,5.001252280261957450e-01,4.916121520563646596e-01,5.087001146683522990e-01,4.920573934627431312e-01
1.223164054361979197e+03,2.836240437627640665e-01,3.202180530990820229e-01,3.178921999456154612e-01,6.497342299782860042e-01,6.828414964493660921e-01,2.909074609119693955e-01,6.136894559587409148e-01,6.550135820039671986e-01,6.059080721808015602e-01,6.507470247676407915e-01,6.885223430540230449e-01,3.237302947742206616e-01,3.269042049345742273e-01,3.682490212881890934e-01,3.598995033492333184e-01,6.471410269377284585e-01,4.821762344537868783e-01,5.222072654052980489e-01,3.212110913515860422e-01,6.503698291474726556e-01,4.998928598204854801e-01,4.967648722916769843e-01,4.724400383037270501e-01,5.084714215345577104e-01,4.849678162400689052e-01,4.945872079367334972e-01,4.929382342329137190e-01,4.899910374257071544e-01,4.894053330685275149e-01,5.080111035311112300e-01,5.100932499127721620e-01,5.042906236064762515e-01,4.922264235969061597e-01,4.837352309176425891e-01,5.008842570094993452e-01,4.842879200173793031e-01
1.219434895542689674e+03,2.835193528487338632e-01,3.188691153543798951e-01,3.166788645739787578e-01,6.347179100304445321e-01,6.654785349279697115e-01,2.909537029124344421e-01,6.019863331050352429e-01,6.394305240637028209e-01,5.945507657748403396e-01,6.372971759622221288e-01,6.726262464986345613e-01,3.220308108794189828e-01,3.253790625416621007e-01,3.654745013511673246e-01,3.569744583027778528e-01,6.321748553964732231e-01,4.739661722472212624e-01,5.119367991271723817e-01,3.197563001442518260e-01,6.352735902081956265e-01,4.903388853664644165e-01,4.871961025972703085e-01,4.637019297761182379e-01,4.980819554862385701e-01,4.753581603396338506e-01,4.849898087896916121e-01,4.836209094417939225e-01,4.812530195025426227e-01,4.803676817856432080e-01,4.984903093830582166e-01,5.006864515830679041e-01,4.948254814895580722e-01,4.828609004515937997e-01,4.744002003216649666e-01,4.915999978702583206e-01,4.750081362183606326e-01
1.215705736723400378e+03,2.834458974778680251e-01,3.175971713290016707e-01,3.155581270822307438e-01,6.175879696424380061e-01,6.462979885947062186e-01,2.909981703632044114e-01,5.878589494579795627e-01,6.219214986509824517e-01,5.806159356708694430e-01,6.213516799419197545e-01,6.545170904845704074e-01,3.203852575172995709e-01,3.239556302648629593e-01,3.628457877133685061e-01,3.543390990547362618e-01,6.151571905490372805e-01,4.646971522471599059e-01,5.008239397593641229e-01,3.183843024978127434e-01,6.179773724714519023e-01,4.797561992508114770e-01,4.766778212355128885e-01,4.541422510801836343e-01,4.869785562270511625e-01,4.648725984444698200e-01,4.744450654169271031e-01,4.732629200645204204e-01,4.713690983424415060e-01,4.704847152373097807e-01,4.880624445260079991e-01,4.902545906345300852e-01,4.842988043878365678e-01,4.724635766532861991e-01,4.642047128162352099e-01,4.812211632025189534e-01,4.647630385543490839e-01
1.211976577904110854e+03,2.833300660428832440e-01,3.163121333759015830e-01,3.144846311740137068e-01,5.990902858572596523e-01,6.260782236684895308e-01,2.910664883581872697e-01,5.719719182260026846e-01,6.031689363737375853e-01,5.648026990488834720e-01,6.036538958758774776e-01,6.349260379001773202e-01,3.188193818103267629e-01,3.226759954440315825e-01,3.604122605305026816e-01,3.518287699671610591e-01,5.966855005816713575e-01,4.547175383154957173e-01,4.891966903719285886e-01,3.170992091975424199e-01,5.993229504029592425e-01,4.685612355169401777e-01,4.656481829822637364e-01,4.441754665967569959e-01,4.755606122911614775e-01,4.539678250842628104e-01,4.633068721398736489e-01,4.622054188330832480e-01,4.607175906890696448e-01,4.600439402980328052e-01,4.770272881985994085e-01,4.791773290441916910e-01,4.731646224259677957e-01,4.614040831817525223e-01,4.534795128980250167e-01,4.702529569736091930e-01,4.539033555918572382e-01
1.208247419084821558e+03,2.831382358474935357e-01,3.150141158018224252e-01,3.134720759835186166e-01,5.799070098376885030e-01,6.054014691566935724e-01,2.912461438225755761e-01,5.550880233260049312e-01,5.837638545700731818e-01,5.478057101087183689e-01,5.849122612019190814e-01,6.146023012304352440e-01,3.173897687819538516e-01,3.216246901783381684e-01,3.582534259380569797e-01,3.493191109802891159e-01,5.773264108572421227e-01,4.443527403331931636e-01,4.773390451647753219e-01,3.158766478783894271e-01,5.799609734656612225e-01,4.570769661900407344e-01,4.544706100001279503e-01,4.339900117657782275e-01,4.640160000991891964e-01,4.429288289017839775e-01,4.518719397190935627e-01,4.508632272401277841e-01,4.497247198932320944e-01,4.493193935796418459e-01,4.656392207683674456e-01,4.678104727395936413e-01,4.617959521791499822e-01,4.500050741707439794e-01,4.423885437875608728e-01,4.591345745497015240e-01,4.427812415063253626e-01
1.204518260265532035e+03,2.830408413418730174e-01,3.138754349897381335e-01,3.127104687329086974e-01,5.608507600891117217e-01,5.851153707115608338e-01,2.915425724178987155e-01,5.377897838248423268e-01,5.646366080777203145e-01,5.302163568563859064e-01,5.657220376084580726e-01,5.941187227768903734e-01,3.161255017474898787e-01,3.208206306061850421e-01,3.563933458726298298e-01,3.468797692184399928e-01,5.579720959551139892e-01,4.341687756183336688e-01,4.658654307486942425e-01,3.148135627857787666e-01,5.606749978690557246e-01,4.457990330486709674e-01,4.436254610238969387e-01,4.239415650485778841e-01,4.526899865227724806e-01,4.321914889881969812e-01,4.406461002631711366e-01,4.397762606718704226e-01,4.387097853348782550e-01,4.387309264585175783e-01,4.544659068090310949e-01,4.566903179954908132e-01,4.506797843665135694e-01,4.388288158451671972e-01,4.313304416071295222e-01,4.481228823558632834e-01,4.318637554558971692e-01
1.200789101446242512e+03,2.831231019443534169e-01,3.129815820622701139e-01,3.123197282908390937e-01,5.424702065267079654e-01,5.657764890259406876e-01,2.919143251506298720e-01,5.205414112803971038e-01,5.462086221195137092e-01,5.125223466659408755e-01,5.465642415515999941e-01,5.739276291131554242e-01,3.150216068452139084e-01,3.202472120406216760e-01,3.548595230844046600e-01,3.444997730404859015e-01,5.390824649273309177e-01,4.244330028692875345e-01,4.550490389493372367e-01,3.139615364501739947e-01,5.419501440107685752e-01,4.350048225631052423e-01,4.334064016876598702e-01,4.142915725433846119e-01,4.418638967122731076e-01,4.218554846938387115e-01,4.298289622446249680e-01,4.292000532714700389e-01,4.279057016669948199e-01,4.284939459924180793e-01,4.438524999176004515e-01,4.461492396633082169e-01,4.400769742004148055e-01,4.281362231510374983e-01,4.206220215575529053e-01,4.374192648964527197e-01,4.213857841219351696e-01
1.197059942626953216e+03,2.832924248066069906e-01,3.121928959828897954e-01,3.122026890232041385e-01,5.250387209511930831e-01,5.476357353996331723e-01,2.923888429210149686e-01,5.037570419148365009e-01,5.286963101944101018e-01,4.951139353734719806e-01,5.278361454228772676e-01,5.543928921359876361e-01,3.140207487834167921e-01,3.199003888684858188e-01,3.536466367125920551e-01,3.421427059436848994e-01,5.209404882446762031e-01,4.151576469728951446e-01,4.448643378203817056e-01,3.132682158672185357e-01,5.240716197290067324e-01,4.246789253844965861e-01,4.238520346428725216e-01,4.051174237856482452e-01,4.315994932070303935e-01,4.119575827955000435e-01,4.195707163378364357e-01,4.192046334007466513e-01,4.175637311624255665e-01,4.186845341560251343e-01,4.338582502073276004e-01,4.362203122572201330e-01,4.300435041178221063e-01,4.180201354831676319e-01,4.105248828771320690e-01,4.272573006866894341e-01,4.115069493882198559e-01
1.193330783807663693e+03,2.833874577039534048e-01,3.113585895147105154e-01,3.122287928902850451e-01,5.086304511536243744e-01,5.306761563106460189e-01,2.930294651281116769e-01,4.878642373363691331e-01,5.123619590583552430e-01,4.783573974358917291e-01,5.098824107212979184e-01,5.357924902723933958e-01,3.130519615634422825e-01,3.197752478747406535e-01,3.527203774066647313e-01,3.399103789830180133e-01,5.037949449862487716e-01,4.064501258201923539e-01,4.353760036909987141e-01,3.127981864109437016e-01,5.072941688248211456e-01,4.148375458483178901e-01,4.149981122262350608e-01,3.964462883012500605e-01,4.219463017902197466e-01,4.027259681934235447e-01,4.100135365214789829e-01,4.099368982549218554e-01,4.079002005753299964e-01,4.094252143603505645e-01,4.245976652966169107e-01,4.268891938933814245e-01,4.207241483822910522e-01,4.087173068770947326e-01,4.012359502811978507e-01,4.177885211978125124e-01,4.023474045425398105e-01
1.189601624988374169e+03,2.833064900836157474e-01,3.104145672803264588e-01,3.123517257929472879e-01,4.934268825691492388e-01,5.150195935870074404e-01,2.939015686559787732e-01,4.731483684374104270e-01,4.974972186247242356e-01,4.624714751640163213e-01,4.929021137574201017e-01,5.182963251782960468e-01,3.120754570008242301e-01,3.198813970780344240e-01,3.520696426552901714e-01,3.378444964447138155e-01,4.878646252249477233e-01,3.984423788078930162e-01,4.266794174103245574e-01,3.125097792740761937e-01,4.917507283631463166e-01,4.056718098604440437e-01,4.070522965040874741e-01,3.884721955937606164e-01,4.131079644400185158e-01,3.942982160195992458e-01,4.012817770496681646e-01,4.014498997092628141e-01,3.990337001610843592e-01,4.009126154907460826e-01,4.162125522472377437e-01,4.182795497600902412e-01,4.122227028060649889e-01,4.002486424363369544e-01,3.928557049444754146e-01,4.090845378675860289e-01,3.940182483852815443e-01
1.185872466169084873e+03,2.832064288507062377e-01,3.094909579595909177e-01,3.127749054823711350e-01,4.796240506169593409e-01,5.008423442214526844e-01,2.950499666280553268e-01,4.598019224736152877e-01,4.841517896201954496e-01,4.475992573767076932e-01,4.770194607383598240e-01,5.019823943424625012e-01,3.110802342872603932e-01,3.202523105302362838e-01,3.517229845421706580e-01,3.358601904746333910e-01,4.731287197149411927e-01,3.911976196291121477e-01,4.187860986725844281e-01,3.123971710054126438e-01,4.774357392432492242e-01,3.973193860882927586e-01,4.001908731158994037e-01,3.813363013313311178e-01,4.052083854083756154e-01,3.866804749704891853e-01,3.934991214307446694e-01,3.936860165861126859e-01,3.910150706122594300e-01,3.932552332244001470e-01,4.087254951558839666e-01,4.105027528132962900e-01,4.045683599895594229e-01,3.925666131333188646e-01,3.853319282955948166e-01,4.011786676083610725e-01,3.865794749266272534e-01
1.182143307349795350e+03,2.830977486829507339e-01,3.085847722892584577e-01,3.135626420158952876e-01,4.672230236651571111e-01,4.881365121467217683e-01,2.965666341122906724e-01,4.479510580535135955e-01,4.721890304608513667e-01,4.337832006258841022e-01,4.622640831998212629e-01,4.868266634374948110e-01,3.101293780617865314e-01,3.210220319915790821e-01,3.518442055926865319e-01,3.338841060751003842e-01,4.594235780983511597e-01,3.846458729469409699e-01,4.116011710748780361e-01,3.124387476964167742e-01,4.643037798874943833e-01,3.896275943959553456e-01,3.943576010798796050e-01,3.749131578629532613e-01,3.981038861508874316e-01,3.798167387414637108e-01,3.866104240150253779e-01,3.866008230408414237e-01,3.838844504901453014e-01,3.863964535989410365e-01,4.019686566319036203e-01,4.034768963369708139e-01,3.976860167902134258e-01,3.856453797094582803e-01,3.784898539684562468e-01,3.941532135973643269e-01,3.798947204796398469e-01
1.178414148530506054e+03,2.830070367353073602e-01,3.077143187003681390e-01,3.148130163846702412e-01,4.563055996706468775e-01,4.769418074737308277e-01,2.985872805377252082e-01,4.377544252502627020e-01,4.616789375129451978e-01,4.210908831736072666e-01,4.486909821515857599e-01,4.728554014377284176e-01,3.092585608706692191e-01,3.223460699802817575e-01,3.526232906102709785e-01,3.319214144005995792e-01,4.466385646074100824e-01,3.789140647881985569e-01,4.052575207214587083e-01,3.126753347873425515e-01,4.523640777915709510e-01,3.824837951642733325e-01,3.895520623894281886e-01,3.691722931525789342e-01,3.917411825663981162e-01,3.736755674305766162e-01,3.805275648828284063e-01,3.802662083387240433e-01,3.777527960290434916e-01,3.803618430075315082e-01,3.959042468144516325e-01,3.971960980493520754e-01,3.915803068885936877e-01,3.794929875016561649e-01,3.722915419294731132e-01,3.880614259156514034e-01,3.739234153105714942e-01
